1.500000000000000000e+01,6.100000000000000000e+01,1.100000000000000000e+01,5.600000000000000000e+01,1.300000000000000000e+02,4.400000000000000000e+03,5.000000000000000000e+01,1.300000000000000000e+01,4.200000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+00,4.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,-1.800000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.810125353044459757e+02,2.398790246894359939e+02
3.000000000000000000e+00,2.200000000000000000e+01,4.900000000000000000e+01,1.000000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+03,1.300000000000000000e+01,2.900000000000000000e+01,3.800000000000000000e+01,2.400000000000000000e+01,6.500000000000000000e+00,4.500000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,1.650000000000000000e+01,-1.550000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.578256071699179941e+01,4.202309701130700148e+01
6.000000000000000000e+00,7.500000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+02,1.260000000000000000e+02,7.400000000000000000e+03,2.500000000000000000e+01,4.700000000000000000e+01,1.700000000000000000e+01,2.400000000000000000e+01,8.000000000000000000e+00,8.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+01,-2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.399789340057640175e+01,4.830568121212279920e+01
1.400000000000000000e+01,1.880000000000000000e+02,4.500000000000000000e+01,8.400000000000000000e+01,2.400000000000000000e+02,8.100000000000000000e+03,2.500000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.988567076648690204e+02,2.523341678474760101e+02
5.000000000000000000e+00,5.000000000000000000e+01,3.700000000000000000e+01,8.400000000000000000e+01,1.010000000000000000e+02,4.300000000000000000e+03,6.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,2.000000000000000000e+00,-6.000000000000000000e+00,-1.650000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.726349186799010127e+01,4.523575284216799730e+01
5.000000000000000000e+00,1.360000000000000000e+02,2.300000000000000000e+01,9.900000000000000000e+01,6.600000000000000000e+01,9.900000000000000000e+03,1.600000000000000000e+01,3.700000000000000000e+01,1.400000000000000000e+01,4.800000000000000000e+01,2.500000000000000000e+00,5.500000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.282406351567009892e+02,7.177103151787079582e+01
8.000000000000000000e+00,5.700000000000000000e+01,4.200000000000000000e+01,1.140000000000000000e+02,1.300000000000000000e+02,5.700000000000000000e+03,8.000000000000000000e+00,4.200000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,-1.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.169459200987389949e+02,1.074080187688039985e+02
1.100000000000000000e+01,9.900000000000000000e+01,4.200000000000000000e+01,7.400000000000000000e+01,1.790000000000000000e+02,4.800000000000000000e+03,1.400000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,2.700000000000000000e+01,5.500000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,-6.500000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.203587144911790006e+02,1.231253356318320016e+02
1.500000000000000000e+01,1.600000000000000000e+02,2.800000000000000000e+01,6.600000000000000000e+01,1.580000000000000000e+02,1.400000000000000000e+03,1.800000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,3.200000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,3.396894090369219725e+02,2.711466067622200171e+02
8.000000000000000000e+00,1.730000000000000000e+02,3.700000000000000000e+01,8.500000000000000000e+01,1.450000000000000000e+02,8.800000000000000000e+03,3.100000000000000000e+01,8.000000000000000000e+00,3.700000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,1.900000000000000000e+01,-6.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.374896161671759387e+01,1.772707913259899897e+02
1.200000000000000000e+01,5.100000000000000000e+01,4.700000000000000000e+01,8.700000000000000000e+01,1.290000000000000000e+02,7.400000000000000000e+03,1.600000000000000000e+01,4.500000000000000000e+01,2.700000000000000000e+01,2.200000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.500000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.798153665698179964e+02,1.421404620614769954e+02
5.000000000000000000e+00,3.600000000000000000e+01,4.800000000000000000e+01,8.200000000000000000e+01,9.600000000000000000e+01,7.700000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,5.500000000000000000e+00,9.000000000000000000e+00,4.500000000000000000e+00,4.000000000000000000e+00,-1.550000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.446257841925619658e+01,2.774215316137589937e+01
5.000000000000000000e+00,1.630000000000000000e+02,2.100000000000000000e+01,7.400000000000000000e+01,8.900000000000000000e+01,3.100000000000000000e+03,3.500000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+01,2.200000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,1.600000000000000000e+01,-7.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.329840242018950107e+02,7.752087636524190373e+01
7.000000000000000000e+00,1.510000000000000000e+02,1.100000000000000000e+01,6.700000000000000000e+01,9.200000000000000000e+01,3.000000000000000000e+03,3.200000000000000000e+01,7.000000000000000000e+00,3.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,6.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,3.000000000000000000e+00,-8.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.922468341238770506e+01,1.291663271208009860e+02
1.300000000000000000e+01,1.420000000000000000e+02,2.200000000000000000e+01,9.600000000000000000e+01,1.620000000000000000e+02,1.700000000000000000e+03,6.000000000000000000e+00,4.900000000000000000e+01,4.000000000000000000e+01,2.800000000000000000e+01,6.500000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-3.500000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.346944980831160024e+02,3.202728281998379884e+02
7.000000000000000000e+00,1.700000000000000000e+02,4.400000000000000000e+01,7.800000000000000000e+01,1.270000000000000000e+02,9.200000000000000000e+03,1.600000000000000000e+01,1.400000000000000000e+01,4.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,-1.500000000000000000e+00,1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,9.636208011165159348e+01,2.151764453004390134e+02
1.500000000000000000e+01,9.300000000000000000e+01,2.800000000000000000e+01,8.400000000000000000e+01,1.400000000000000000e+02,9.300000000000000000e+03,3.100000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,3.100000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.850000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.543660919395740052e+02,2.217681609690679920e+02
6.000000000000000000e+00,1.910000000000000000e+02,4.800000000000000000e+01,7.400000000000000000e+01,6.600000000000000000e+01,4.800000000000000000e+03,1.300000000000000000e+01,1.300000000000000000e+01,4.700000000000000000e+01,3.600000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.945880419279230011e+02,2.104137218409910020e+02
7.000000000000000000e+00,1.210000000000000000e+02,3.000000000000000000e+01,9.000000000000000000e+01,1.100000000000000000e+02,9.200000000000000000e+03,1.500000000000000000e+01,2.400000000000000000e+01,7.000000000000000000e+00,3.300000000000000000e+01,4.500000000000000000e+00,5.500000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,1.350000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,8.753859493944760573e+01,8.200336089492959957e+01
4.000000000000000000e+00,7.800000000000000000e+01,1.100000000000000000e+01,8.600000000000000000e+01,1.240000000000000000e+02,3.000000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+01,2.800000000000000000e+01,4.500000000000000000e+01,7.500000000000000000e+00,5.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.512498552028309717e+01,5.647723018142799845e+01
4.000000000000000000e+00,1.110000000000000000e+02,2.400000000000000000e+01,9.200000000000000000e+01,1.300000000000000000e+02,1.600000000000000000e+03,2.200000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,8.000000000000000000e+00,9.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,1.750000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.681824427722489901e+01,3.631949915899630099e+01
3.000000000000000000e+00,5.300000000000000000e+01,4.100000000000000000e+01,4.800000000000000000e+01,1.150000000000000000e+02,8.600000000000000000e+03,1.100000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,2.500000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,-3.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.650264574498979897e+01,1.766884622089390078e+01
2.000000000000000000e+00,7.500000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+02,9.900000000000000000e+01,4.200000000000000000e+03,1.000000000000000000e+01,2.200000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,6.500000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-1.600000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.870975587318940114e+01,5.171522095380569795e+01
3.000000000000000000e+00,1.780000000000000000e+02,2.100000000000000000e+01,9.700000000000000000e+01,1.060000000000000000e+02,6.400000000000000000e+03,3.400000000000000000e+01,2.700000000000000000e+01,4.800000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.684186690356929716e+01,8.125340238347270372e+01
7.000000000000000000e+00,1.000000000000000000e+02,2.900000000000000000e+01,9.000000000000000000e+01,1.170000000000000000e+02,1.000000000000000000e+03,3.300000000000000000e+01,3.600000000000000000e+01,5.000000000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+00,7.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.058980796363640025e+02,8.701228538099219634e+01
5.000000000000000000e+00,4.500000000000000000e+01,1.200000000000000000e+01,9.200000000000000000e+01,9.800000000000000000e+01,7.300000000000000000e+03,3.600000000000000000e+01,4.000000000000000000e+01,3.800000000000000000e+01,1.600000000000000000e+01,2.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.450000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.102222332972129948e+02,3.775089083341710250e+01
5.000000000000000000e+00,8.600000000000000000e+01,1.300000000000000000e+01,9.200000000000000000e+01,1.230000000000000000e+02,7.900000000000000000e+03,1.600000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,8.000000000000000000e+00,9.500000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+00,-1.750000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.109286403889949923e+01,4.337928518241839981e+01
1.500000000000000000e+01,1.520000000000000000e+02,4.500000000000000000e+01,6.100000000000000000e+01,1.660000000000000000e+02,5.900000000000000000e+03,1.200000000000000000e+01,2.200000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,-4.000000000000000000e+00,9.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.499274901010729764e+02,3.712278633324669954e+02
1.200000000000000000e+01,1.910000000000000000e+02,1.800000000000000000e+01,9.600000000000000000e+01,1.780000000000000000e+02,2.900000000000000000e+03,4.000000000000000000e+00,2.400000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,9.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+00,1.750000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.066439857935100122e+02,3.307999035879360008e+02
4.000000000000000000e+00,4.000000000000000000e+01,2.300000000000000000e+01,8.300000000000000000e+01,1.280000000000000000e+02,3.900000000000000000e+03,4.300000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+00,4.500000000000000000e+00,-4.500000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.955386823822600206e+01,2.598907481465040092e+01
7.000000000000000000e+00,4.700000000000000000e+01,2.200000000000000000e+01,9.200000000000000000e+01,1.300000000000000000e+02,6.800000000000000000e+03,2.200000000000000000e+01,4.600000000000000000e+01,3.500000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,8.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e-01,-1.800000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.125276611851119952e+02,6.723701874756649488e+01
1.000000000000000000e+01,1.180000000000000000e+02,2.500000000000000000e+01,7.200000000000000000e+01,1.240000000000000000e+02,8.000000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,4.100000000000000000e+01,2.300000000000000000e+01,9.500000000000000000e+00,2.500000000000000000e+00,1.500000000000000000e+00,4.000000000000000000e+00,-2.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.540940759965579900e+02,2.393355025426170073e+02
2.000000000000000000e+00,4.700000000000000000e+01,3.800000000000000000e+01,7.900000000000000000e+01,7.900000000000000000e+01,2.500000000000000000e+03,4.300000000000000000e+01,1.700000000000000000e+01,2.700000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,6.500000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.684915463277329906e+01,2.346365351703009949e+01
4.000000000000000000e+00,3.100000000000000000e+01,4.700000000000000000e+01,9.200000000000000000e+01,9.000000000000000000e+01,3.300000000000000000e+03,2.400000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,5.500000000000000000e+00,1.000000000000000000e+01,3.500000000000000000e+00,2.500000000000000000e+00,1.400000000000000000e+01,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.636402860292230343e+01,3.503323849951399893e+01
1.200000000000000000e+01,1.860000000000000000e+02,1.900000000000000000e+01,8.800000000000000000e+01,1.960000000000000000e+02,5.600000000000000000e+03,4.100000000000000000e+01,9.000000000000000000e+00,3.800000000000000000e+01,3.300000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+00,4.000000000000000000e+00,-1.700000000000000000e+01,1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.143407668035549989e+02,2.242646696765189915e+02
7.000000000000000000e+00,5.400000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+02,1.300000000000000000e+02,7.000000000000000000e+03,2.400000000000000000e+01,1.700000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,8.500000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,1.250000000000000000e+01,-9.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,6.073665986818979690e+01,1.081256368353029984e+02
7.000000000000000000e+00,1.540000000000000000e+02,2.600000000000000000e+01,9.500000000000000000e+01,1.160000000000000000e+02,5.200000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+01,4.000000000000000000e+00,3.200000000000000000e+01,9.500000000000000000e+00,4.500000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,-5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.236608862470970394e+01,1.146209619764569965e+02
4.000000000000000000e+00,1.610000000000000000e+02,1.500000000000000000e+01,6.200000000000000000e+01,6.600000000000000000e+01,9.500000000000000000e+03,2.900000000000000000e+01,7.000000000000000000e+00,1.900000000000000000e+01,3.600000000000000000e+01,7.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,5.422687801861079748e+01,8.271081943156059424e+01
1.200000000000000000e+01,4.200000000000000000e+01,2.200000000000000000e+01,8.900000000000000000e+01,1.420000000000000000e+02,4.500000000000000000e+03,2.600000000000000000e+01,1.300000000000000000e+01,4.100000000000000000e+01,4.500000000000000000e+01,8.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e-01,3.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.240547524168810014e+02,1.327135236873189967e+02
5.000000000000000000e+00,1.950000000000000000e+02,3.200000000000000000e+01,7.000000000000000000e+01,9.800000000000000000e+01,2.200000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,8.312203446251290018e+01,7.703614865388610156e+01
1.000000000000000000e+01,1.670000000000000000e+02,2.700000000000000000e+01,9.400000000000000000e+01,1.680000000000000000e+02,7.500000000000000000e+03,2.100000000000000000e+01,3.600000000000000000e+01,4.600000000000000000e+01,3.200000000000000000e+01,9.000000000000000000e+00,8.500000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+00,1.850000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.430683670976920041e+02,1.608724496200889860e+02
1.500000000000000000e+01,2.600000000000000000e+01,1.500000000000000000e+01,8.400000000000000000e+01,2.740000000000000000e+02,2.600000000000000000e+03,9.000000000000000000e+00,4.400000000000000000e+01,2.800000000000000000e+01,1.800000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-1.900000000000000000e+01,-1.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.132236169573589990e+02,1.015988100645679992e+02
1.100000000000000000e+01,1.950000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+02,1.840000000000000000e+02,9.100000000000000000e+03,1.700000000000000000e+01,3.700000000000000000e+01,3.900000000000000000e+01,3.400000000000000000e+01,8.000000000000000000e+00,9.500000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.070254785360640142e+02,2.102358999970240063e+02
1.300000000000000000e+01,1.290000000000000000e+02,4.600000000000000000e+01,9.600000000000000000e+01,1.240000000000000000e+02,5.000000000000000000e+03,1.700000000000000000e+01,3.400000000000000000e+01,3.700000000000000000e+01,4.500000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.850000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.071270302824249825e+02,5.539803732998329906e+02
7.000000000000000000e+00,1.920000000000000000e+02,2.000000000000000000e+01,9.900000000000000000e+01,1.060000000000000000e+02,9.100000000000000000e+03,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,5.500000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,9.500000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.093924253750529942e+02,2.365738117260929982e+02
1.300000000000000000e+01,1.270000000000000000e+02,2.300000000000000000e+01,6.600000000000000000e+01,1.840000000000000000e+02,7.500000000000000000e+03,2.100000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,2.800000000000000000e+01,9.500000000000000000e+00,3.500000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.500000000000000000e+00,1.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.059551165458159971e+02,2.153593466204009985e+02
2.000000000000000000e+00,8.700000000000000000e+01,2.600000000000000000e+01,8.600000000000000000e+01,1.110000000000000000e+02,7.800000000000000000e+03,5.000000000000000000e+01,4.000000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,7.500000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,5.500000000000000000e+00,-1.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,5.585917995924130253e+01,2.858391599040900033e+01
3.000000000000000000e+00,2.700000000000000000e+01,2.200000000000000000e+01,9.600000000000000000e+01,1.130000000000000000e+02,8.800000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.800000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,1.900000000000000000e+01,-1.050000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.177721047119660014e+01,2.624704879862170159e+01
6.000000000000000000e+00,2.500000000000000000e+01,3.900000000000000000e+01,9.300000000000000000e+01,1.200000000000000000e+02,5.800000000000000000e+03,2.100000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,5.500000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,5.458212354473769778e+01,6.676504303292159648e+01
7.000000000000000000e+00,4.900000000000000000e+01,2.200000000000000000e+01,7.400000000000000000e+01,1.620000000000000000e+02,5.400000000000000000e+03,3.300000000000000000e+01,5.000000000000000000e+00,4.300000000000000000e+01,6.000000000000000000e+00,8.500000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-9.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.108829396506560272e+01,5.212894285896430091e+01
1.500000000000000000e+01,1.070000000000000000e+02,2.100000000000000000e+01,7.400000000000000000e+01,1.590000000000000000e+02,8.400000000000000000e+03,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,-1.800000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.167195593130750240e+02,2.871764385465280043e+02
9.000000000000000000e+00,1.600000000000000000e+02,1.100000000000000000e+01,8.800000000000000000e+01,1.700000000000000000e+02,5.500000000000000000e+03,3.900000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,3.700000000000000000e+01,7.500000000000000000e+00,8.500000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,1.150000000000000000e+01,1.850000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.021407088780050003e+02,1.075650725725689938e+02
3.000000000000000000e+00,1.200000000000000000e+02,2.800000000000000000e+01,8.400000000000000000e+01,1.140000000000000000e+02,9.200000000000000000e+03,1.800000000000000000e+01,3.400000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,6.500000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.850000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.922841409553160119e+01,3.426181877010159837e+01
1.000000000000000000e+01,7.100000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,9.400000000000000000e+01,8.100000000000000000e+03,2.500000000000000000e+01,2.500000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+00,6.500000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,-7.500000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.825671524254250073e+02,1.959668298133009898e+02
3.000000000000000000e+00,1.110000000000000000e+02,2.400000000000000000e+01,9.300000000000000000e+01,8.700000000000000000e+01,1.300000000000000000e+03,3.600000000000000000e+01,2.800000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.450000000000000000e+01,2.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.476278710250699788e+01,4.109203370978700320e+01
8.000000000000000000e+00,2.000000000000000000e+01,3.400000000000000000e+01,9.800000000000000000e+01,1.070000000000000000e+02,5.000000000000000000e+03,1.300000000000000000e+01,4.100000000000000000e+01,3.200000000000000000e+01,1.600000000000000000e+01,7.500000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.050000000000000000e+01,-1.350000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.282899494494699866e+01,6.923242800679550157e+01
5.000000000000000000e+00,1.560000000000000000e+02,4.400000000000000000e+01,8.400000000000000000e+01,8.700000000000000000e+01,3.700000000000000000e+03,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,4.900000000000000000e+01,6.500000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,5.796733695587680302e+01,8.595261596518959379e+01
4.000000000000000000e+00,1.920000000000000000e+02,4.200000000000000000e+01,9.600000000000000000e+01,7.700000000000000000e+01,6.600000000000000000e+03,3.800000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,4.700000000000000000e+01,6.000000000000000000e+00,9.500000000000000000e+00,5.000000000000000000e-01,4.000000000000000000e+00,1.550000000000000000e+01,-1.050000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.063497384775030241e+01,5.050718285100700200e+01
