4.000000000000000000e+00,3.200000000000000000e+01,1.400000000000000000e+01,9.300000000000000000e+01,9.500000000000000000e+01,8.800000000000000000e+03,6.000000000000000000e+00,4.500000000000000000e+01,3.300000000000000000e+01,2.700000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,-9.000000000000000000e+00,1.650000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.488910099427459954e+01,2.594575680412970087e+01
3.000000000000000000e+00,1.930000000000000000e+02,1.800000000000000000e+01,7.700000000000000000e+01,6.800000000000000000e+01,3.200000000000000000e+03,3.300000000000000000e+01,4.300000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+00,4.000000000000000000e+00,1.850000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,1.699528289054329946e+02,4.559185807212899988e+01
4.000000000000000000e+00,9.400000000000000000e+01,2.700000000000000000e+01,8.300000000000000000e+01,1.200000000000000000e+02,7.000000000000000000e+03,5.000000000000000000e+00,4.900000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,-2.500000000000000000e+00,-1.150000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,5.298897723337849897e+01,1.430783771549089920e+02
6.000000000000000000e+00,5.100000000000000000e+01,2.800000000000000000e+01,1.230000000000000000e+02,1.000000000000000000e+02,7.800000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+01,8.500000000000000000e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,5.405618098105760083e+01,5.011236956150109734e+01
5.000000000000000000e+00,2.200000000000000000e+01,2.500000000000000000e+01,7.400000000000000000e+01,1.040000000000000000e+02,8.600000000000000000e+03,1.000000000000000000e+01,3.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.500000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,-1.300000000000000000e+01,8.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.042683738345780142e+01,4.008856198017230099e+01
9.000000000000000000e+00,4.800000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+02,1.290000000000000000e+02,2.700000000000000000e+03,3.700000000000000000e+01,4.200000000000000000e+01,3.400000000000000000e+01,4.300000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.211242154428859976e+02,2.502162275832880027e+02
9.000000000000000000e+00,6.300000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+02,1.220000000000000000e+02,4.000000000000000000e+03,7.000000000000000000e+00,2.500000000000000000e+01,3.300000000000000000e+01,4.700000000000000000e+01,5.500000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,-3.500000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.472047541110140401e+01,1.016218291103569982e+02
2.000000000000000000e+00,8.900000000000000000e+01,2.700000000000000000e+01,6.600000000000000000e+01,6.000000000000000000e+01,3.400000000000000000e+03,2.800000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,2.600000000000000000e+01,5.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,-8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.056615399962050006e+01,3.430836363412009860e+01
6.000000000000000000e+00,1.090000000000000000e+02,1.800000000000000000e+01,7.800000000000000000e+01,1.080000000000000000e+02,2.000000000000000000e+03,4.500000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,6.500000000000000000e+00,3.500000000000000000e+00,2.500000000000000000e+00,-4.500000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.547077417018090273e+01,6.454154649659760423e+01
2.000000000000000000e+00,7.100000000000000000e+01,4.600000000000000000e+01,9.000000000000000000e+01,1.010000000000000000e+02,1.600000000000000000e+03,4.900000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.750000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.851688462058940132e+01,3.483302256985020051e+01
3.000000000000000000e+00,1.990000000000000000e+02,1.800000000000000000e+01,1.000000000000000000e+02,7.200000000000000000e+01,9.800000000000000000e+03,3.700000000000000000e+01,2.200000000000000000e+01,1.700000000000000000e+01,3.800000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,5.500000000000000000e+00,1.050000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.539631615553710020e+01,1.062192333239009940e+02
3.000000000000000000e+00,1.150000000000000000e+02,2.500000000000000000e+01,7.400000000000000000e+01,1.250000000000000000e+02,1.800000000000000000e+03,1.600000000000000000e+01,1.200000000000000000e+01,3.800000000000000000e+01,2.900000000000000000e+01,6.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,8.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.865624142712199784e+01,7.945472030453770174e+01
5.000000000000000000e+00,1.910000000000000000e+02,2.100000000000000000e+01,7.800000000000000000e+01,1.280000000000000000e+02,9.900000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+01,7.000000000000000000e+00,3.200000000000000000e+01,5.500000000000000000e+00,7.500000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.423484658860249397e+01,6.941065884615740345e+01
5.000000000000000000e+00,1.400000000000000000e+02,3.500000000000000000e+01,7.900000000000000000e+01,6.800000000000000000e+01,2.600000000000000000e+03,3.800000000000000000e+01,2.700000000000000000e+01,3.800000000000000000e+01,5.000000000000000000e+00,5.500000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e+00,1.100000000000000000e+01,-6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,8.618927268497570537e+01,1.072736150581960004e+02
9.000000000000000000e+00,1.380000000000000000e+02,3.800000000000000000e+01,9.600000000000000000e+01,1.300000000000000000e+02,7.600000000000000000e+03,3.400000000000000000e+01,4.500000000000000000e+01,1.400000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.713985475357150108e+02,2.152152050169449922e+02
1.300000000000000000e+01,1.850000000000000000e+02,1.200000000000000000e+01,5.800000000000000000e+01,1.240000000000000000e+02,1.000000000000000000e+03,1.300000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.100000000000000000e+01,3.500000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.344868347138900049e+02,3.298945920888539831e+02
6.000000000000000000e+00,1.260000000000000000e+02,2.600000000000000000e+01,6.000000000000000000e+01,1.220000000000000000e+02,1.100000000000000000e+03,2.400000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.900000000000000000e+01,6.000000000000000000e+00,7.500000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,1.650000000000000000e+01,-1.050000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.180816958617229773e+01,7.537340571884500662e+01
1.200000000000000000e+01,5.100000000000000000e+01,3.300000000000000000e+01,8.800000000000000000e+01,1.810000000000000000e+02,9.800000000000000000e+03,4.700000000000000000e+01,2.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,9.000000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,-1.000000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.530480550434940028e+02,2.258678732038229953e+02
6.000000000000000000e+00,1.900000000000000000e+02,2.700000000000000000e+01,8.200000000000000000e+01,1.200000000000000000e+02,6.800000000000000000e+03,4.000000000000000000e+00,4.300000000000000000e+01,2.800000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,9.500000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,-9.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.064314555831130065e+02,9.255572503390119721e+01
9.000000000000000000e+00,1.230000000000000000e+02,4.400000000000000000e+01,7.400000000000000000e+01,1.020000000000000000e+02,2.100000000000000000e+03,4.500000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,7.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.972195175995900058e+02,1.314865190172920109e+02
1.200000000000000000e+01,1.350000000000000000e+02,3.300000000000000000e+01,8.000000000000000000e+01,2.200000000000000000e+02,2.200000000000000000e+03,2.600000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+01,8.500000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,-8.500000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.275173397071640125e+02,2.154338393877829958e+02
7.000000000000000000e+00,2.000000000000000000e+01,4.600000000000000000e+01,6.400000000000000000e+01,1.280000000000000000e+02,4.300000000000000000e+03,3.400000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e-01,1.500000000000000000e+00,8.500000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.043879044951780344e+01,5.150995888767099729e+01
8.000000000000000000e+00,1.100000000000000000e+02,1.700000000000000000e+01,9.600000000000000000e+01,1.020000000000000000e+02,7.000000000000000000e+03,1.300000000000000000e+01,4.900000000000000000e+01,2.200000000000000000e+01,2.900000000000000000e+01,7.500000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000000e+00,8.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.411440883609110131e+02,1.062171929270990063e+02
8.000000000000000000e+00,1.740000000000000000e+02,3.300000000000000000e+01,9.600000000000000000e+01,1.250000000000000000e+02,3.800000000000000000e+03,4.400000000000000000e+01,2.600000000000000000e+01,4.000000000000000000e+01,4.200000000000000000e+01,9.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.644062683418910069e+02,1.663092198775690065e+02
1.100000000000000000e+01,1.460000000000000000e+02,3.600000000000000000e+01,9.800000000000000000e+01,1.300000000000000000e+02,6.100000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+01,3.300000000000000000e+01,2.900000000000000000e+01,5.000000000000000000e+00,6.500000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,-3.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.333584573969849885e+02,1.521722928018120058e+02
4.000000000000000000e+00,4.700000000000000000e+01,3.900000000000000000e+01,7.000000000000000000e+01,1.140000000000000000e+02,8.900000000000000000e+03,3.200000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,8.000000000000000000e+00,8.500000000000000000e+00,9.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,-2.000000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.682589068666190002e+01,3.827809018379849704e+01
3.000000000000000000e+00,1.790000000000000000e+02,4.100000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+02,2.900000000000000000e+03,3.800000000000000000e+01,2.400000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,6.500000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,-1.800000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,5.347521429584330122e+01,5.682609248870350172e+01
6.000000000000000000e+00,1.510000000000000000e+02,4.800000000000000000e+01,1.270000000000000000e+02,1.100000000000000000e+02,8.300000000000000000e+03,4.600000000000000000e+01,4.900000000000000000e+01,3.000000000000000000e+01,4.100000000000000000e+01,8.500000000000000000e+00,8.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.469789615728059573e+01,9.416059088313780023e+01
9.000000000000000000e+00,4.100000000000000000e+01,2.300000000000000000e+01,7.900000000000000000e+01,1.700000000000000000e+02,8.900000000000000000e+03,1.600000000000000000e+01,9.000000000000000000e+00,4.800000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,9.500000000000000000e+00,2.500000000000000000e+00,4.500000000000000000e+00,1.600000000000000000e+01,-1.750000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.063673920204520584e+01,7.494497186006529432e+01
1.400000000000000000e+01,5.900000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+02,1.710000000000000000e+02,3.800000000000000000e+03,3.400000000000000000e+01,6.000000000000000000e+00,2.700000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,1.200000000000000000e+01,1.150000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.641788097176020074e+02,1.788416581771780045e+02
3.000000000000000000e+00,1.440000000000000000e+02,2.200000000000000000e+01,9.800000000000000000e+01,1.050000000000000000e+02,9.400000000000000000e+03,4.300000000000000000e+01,4.000000000000000000e+00,2.900000000000000000e+01,2.700000000000000000e+01,7.500000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+00,3.500000000000000000e+00,-5.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.846933925228999840e+01,3.451560456751970207e+01
1.500000000000000000e+01,1.080000000000000000e+02,3.700000000000000000e+01,9.200000000000000000e+01,1.660000000000000000e+02,3.500000000000000000e+03,2.900000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,3.400000000000000000e+01,4.000000000000000000e+00,9.500000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.671276335954769934e+02,3.190592848691339896e+02
4.000000000000000000e+00,2.000000000000000000e+02,4.800000000000000000e+01,9.200000000000000000e+01,8.200000000000000000e+01,2.500000000000000000e+03,1.500000000000000000e+01,3.300000000000000000e+01,1.800000000000000000e+01,3.800000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.850000000000000000e+01,-1.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.206018375581110007e+02,6.695222116646340282e+01
4.000000000000000000e+00,9.400000000000000000e+01,4.700000000000000000e+01,7.800000000000000000e+01,8.700000000000000000e+01,7.700000000000000000e+03,2.000000000000000000e+01,2.500000000000000000e+01,4.900000000000000000e+01,2.600000000000000000e+01,7.000000000000000000e+00,6.500000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.996572391890700260e+01,5.063626368068980099e+01
6.000000000000000000e+00,2.200000000000000000e+01,2.800000000000000000e+01,8.400000000000000000e+01,1.220000000000000000e+02,5.900000000000000000e+03,2.100000000000000000e+01,3.000000000000000000e+01,3.200000000000000000e+01,3.400000000000000000e+01,9.500000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.924295384522889663e+01,1.073129701109349980e+02
3.000000000000000000e+00,6.100000000000000000e+01,2.200000000000000000e+01,6.400000000000000000e+01,7.100000000000000000e+01,6.200000000000000000e+03,4.000000000000000000e+00,3.900000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+00,-1.950000000000000000e+01,1.750000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.458904416650909752e+01,8.331079246313099418e+01
4.000000000000000000e+00,1.050000000000000000e+02,1.400000000000000000e+01,9.400000000000000000e+01,9.900000000000000000e+01,8.800000000000000000e+03,2.500000000000000000e+01,3.700000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,7.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.276626743895960203e+01,3.744205439561000048e+01
4.000000000000000000e+00,5.800000000000000000e+01,4.800000000000000000e+01,6.800000000000000000e+01,1.000000000000000000e+02,4.000000000000000000e+03,3.100000000000000000e+01,1.900000000000000000e+01,3.700000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,1.550000000000000000e+01,-5.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.573141663602029894e+01,3.673121109958709951e+01
7.000000000000000000e+00,1.190000000000000000e+02,1.000000000000000000e+01,9.400000000000000000e+01,1.180000000000000000e+02,7.100000000000000000e+03,2.000000000000000000e+01,2.900000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,8.000000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,-1.850000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.340636631985910299e+01,7.142811868847689993e+01
1.400000000000000000e+01,1.140000000000000000e+02,3.400000000000000000e+01,7.300000000000000000e+01,1.920000000000000000e+02,9.500000000000000000e+03,4.400000000000000000e+01,2.700000000000000000e+01,4.500000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+00,9.500000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.503174470573060262e+02,2.843616512843279907e+02
1.300000000000000000e+01,1.020000000000000000e+02,3.400000000000000000e+01,1.140000000000000000e+02,2.230000000000000000e+02,2.000000000000000000e+03,1.400000000000000000e+01,4.000000000000000000e+01,7.000000000000000000e+00,4.800000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.550000000000000000e+01,-2.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.658193805522139996e+02,2.102993276812900092e+02
5.000000000000000000e+00,1.640000000000000000e+02,1.700000000000000000e+01,9.300000000000000000e+01,1.280000000000000000e+02,4.500000000000000000e+03,3.600000000000000000e+01,4.100000000000000000e+01,1.200000000000000000e+01,2.400000000000000000e+01,5.500000000000000000e+00,8.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,-5.000000000000000000e+00,1.550000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,9.162834192729320648e+01,6.465994077105010263e+01
2.000000000000000000e+00,1.950000000000000000e+02,1.400000000000000000e+01,9.400000000000000000e+01,8.300000000000000000e+01,8.000000000000000000e+03,3.000000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,2.600000000000000000e+01,5.500000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.489312674240220247e+01,3.555522464735099675e+01
2.000000000000000000e+00,1.330000000000000000e+02,2.400000000000000000e+01,6.800000000000000000e+01,1.120000000000000000e+02,7.200000000000000000e+03,2.900000000000000000e+01,2.400000000000000000e+01,3.400000000000000000e+01,1.700000000000000000e+01,6.500000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-9.500000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.457480413095319705e+01,8.107785892737869915e+01
7.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+01,6.600000000000000000e+01,9.800000000000000000e+01,3.600000000000000000e+03,4.400000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,9.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.472816364774620013e+02,1.362922496858369925e+02
2.000000000000000000e+00,3.900000000000000000e+01,4.200000000000000000e+01,8.400000000000000000e+01,5.500000000000000000e+01,9.900000000000000000e+03,1.700000000000000000e+01,1.000000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+00,5.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e-01,-1.750000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.536703913562260126e+01,3.133782466295430069e+01
8.000000000000000000e+00,5.200000000000000000e+01,2.300000000000000000e+01,9.100000000000000000e+01,1.050000000000000000e+02,8.900000000000000000e+03,3.100000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,-1.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.112716878163080025e+02,1.189730168248940032e+02
7.000000000000000000e+00,1.160000000000000000e+02,4.600000000000000000e+01,9.500000000000000000e+01,1.220000000000000000e+02,4.100000000000000000e+03,3.200000000000000000e+01,1.300000000000000000e+01,3.800000000000000000e+01,3.200000000000000000e+01,2.500000000000000000e+00,3.500000000000000000e+00,1.500000000000000000e+00,4.000000000000000000e+00,1.950000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,1.852350466929649997e+02,1.402188243585709984e+02
3.000000000000000000e+00,9.600000000000000000e+01,1.700000000000000000e+01,8.600000000000000000e+01,1.160000000000000000e+02,9.000000000000000000e+03,2.100000000000000000e+01,2.800000000000000000e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+01,9.500000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,1.750000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.721375062073829909e+01,2.545405687562000097e+01
5.000000000000000000e+00,9.700000000000000000e+01,1.500000000000000000e+01,1.080000000000000000e+02,1.200000000000000000e+02,8.100000000000000000e+03,3.400000000000000000e+01,4.000000000000000000e+01,1.200000000000000000e+01,4.900000000000000000e+01,5.500000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,-9.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,6.181519167154620220e+01,5.849674330252869936e+01
2.000000000000000000e+00,1.540000000000000000e+02,3.900000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,2.400000000000000000e+03,1.300000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,1.300000000000000000e+01,6.500000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-4.000000000000000000e+00,-5.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.670615019073469654e+01,4.459502647905949857e+01
4.000000000000000000e+00,1.110000000000000000e+02,2.400000000000000000e+01,9.200000000000000000e+01,1.300000000000000000e+02,1.600000000000000000e+03,2.200000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,8.000000000000000000e+00,9.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,1.750000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.681824427722489901e+01,3.631949915899630099e+01
3.000000000000000000e+00,5.300000000000000000e+01,4.100000000000000000e+01,4.800000000000000000e+01,1.150000000000000000e+02,8.600000000000000000e+03,1.100000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,2.500000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,-3.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.650264574498979897e+01,1.766884622089390078e+01
2.000000000000000000e+00,7.500000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+02,9.900000000000000000e+01,4.200000000000000000e+03,1.000000000000000000e+01,2.200000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,6.500000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-1.600000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.870975587318940114e+01,5.171522095380569795e+01
3.000000000000000000e+00,1.780000000000000000e+02,2.100000000000000000e+01,9.700000000000000000e+01,1.060000000000000000e+02,6.400000000000000000e+03,3.400000000000000000e+01,2.700000000000000000e+01,4.800000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.684186690356929716e+01,8.125340238347270372e+01
7.000000000000000000e+00,1.000000000000000000e+02,2.900000000000000000e+01,9.000000000000000000e+01,1.170000000000000000e+02,1.000000000000000000e+03,3.300000000000000000e+01,3.600000000000000000e+01,5.000000000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+00,7.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.058980796363640025e+02,8.701228538099219634e+01
5.000000000000000000e+00,4.500000000000000000e+01,1.200000000000000000e+01,9.200000000000000000e+01,9.800000000000000000e+01,7.300000000000000000e+03,3.600000000000000000e+01,4.000000000000000000e+01,3.800000000000000000e+01,1.600000000000000000e+01,2.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.450000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.102222332972129948e+02,3.775089083341710250e+01
5.000000000000000000e+00,8.600000000000000000e+01,1.300000000000000000e+01,9.200000000000000000e+01,1.230000000000000000e+02,7.900000000000000000e+03,1.600000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,8.000000000000000000e+00,9.500000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+00,-1.750000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.109286403889949923e+01,4.337928518241839981e+01
